Price,Close,High,Low,Open,Volume
Ticker,1928.T,1928.T,1928.T,1928.T,1928.T
Date,,,,,
2022-09-15,2199.9951171875,2204.862363021986,2185.3933796840433,2188.490717942352,3008900
2022-09-16,2214.154296875,2217.251635020109,2190.260545469874,2196.012744882219,22226800
2022-09-20,2225.65869140625,2240.2604283478813,2211.0569544646187,2236.278136454709,3209100
2022-09-21,2199.9951171875,2226.101253936105,2198.667686505368,2221.234008101619,3154800
2022-09-22,2199.10986328125,2205.3045389524646,2176.1010679310234,2192.472710776377,2874000
2022-09-26,2141.587890625,2187.163004826317,2141.1454137880937,2176.5435607405734,3176900
2022-09-27,2125.65869140625,2145.12767192704,2120.3489694460345,2141.1453804568782,2844500
2022-09-28,2083.180908203125,2108.4020874230864,2067.2517423799914,2106.1897032809843,2861600
2022-09-29,2120.791748046875,2130.9687165853848,2079.1989201068777,2081.4113045717713,3171300
2022-09-30,2124.77392578125,2133.1809862955865,2105.3049435375233,2106.1898972758745,4137000
2022-10-03,2130.968505859375,2132.295936407045,2085.393390389376,2124.773829970249,2548900
2022-10-04,2203.53466796875,2211.0567742650287,2173.003765942677,2174.773673306507,2633300
2022-10-05,2198.22509765625,2218.1365568741508,2189.818037097581,2215.924172516606,2263900
2022-10-06,2196.454833984375,2210.6140915765386,2186.7203443897624,2196.454833984375,1790200
2022-10-07,2187.605224609375,2189.8176085339396,2165.923862148643,2180.0831192658557,2136000
2022-10-11,2176.986328125,2193.357973275534,2164.1544981421494,2184.950912252287,2956600
2022-10-12,2194.68505859375,2200.8797341623613,2164.1541575770225,2167.6939721876574,2612000
2022-10-13,2166.809326171875,2184.5084017379104,2161.9420803912153,2168.5792337284784,2044300
2022-10-14,2195.12744140625,2207.074315205478,2167.2514025413852,2188.932766102947,2380900
2022-10-17,2184.065673828125,2197.782455815295,2172.118799194138,2194.685117947224,1938700
2022-10-18,2187.1630859375,2212.384266576472,2182.738317404347,2212.384266576472,1951700
2022-10-19,2187.1630859375,2188.0480396441308,2173.888780338041,2180.083456284455,1630700
2022-10-20,2162.8271484375,2176.543932725872,2150.8802717992403,2172.1191636005906,2183000
2022-10-21,2144.24267578125,2158.8444108825256,2133.1807552499804,2133.1807552499804,2003400
